step,action,eef_pos,good,target_pos
30,[ 0.3        0.2800792  0.        -1.       ],[0.02734951 0.10265182],False,[-0.12576488 -0.07393934]
31,[ 0.3        0.2800792  0.        -1.       ],[0.0311344  0.10627337],False,[-0.12576488 -0.07393934]
32,[ 0.3        0.2800792  0.        -1.       ],[0.03491907 0.10989227],False,[-0.12576488 -0.07393934]
33,[ 0.3        0.2800792  0.        -1.       ],[0.03870356 0.11350853],False,[-0.12576488 -0.07393934]
34,[ 0.3        0.2800792  0.        -1.       ],[0.04248786 0.11712213],False,[-0.12576488 -0.07393934]
35,[ 0.3        0.2800792  0.        -1.       ],[0.04627189 0.12073307],False,[-0.12576488 -0.07393934]
36,[ 0.3        0.2800792  0.        -1.       ],[0.05005554 0.12434131],False,[-0.12576488 -0.07393934]
37,[ 0.3        0.2800792  0.        -1.       ],[0.05383869 0.12794685],False,[-0.12576488 -0.07393934]
38,[ 0.3        0.2800792  0.        -1.       ],[0.0576212  0.13154966],False,[-0.12576488 -0.07393934]
39,[ 0.3        0.2800792  0.        -1.       ],[0.06140289 0.13514971],False,[-0.12576488 -0.07393934]
40,[ 0.3        0.2800792  0.        -1.       ],[0.06518361 0.13874698],False,[-0.12576488 -0.07393934]
41,[ 0.3        0.2800792  0.        -1.       ],[0.06896318 0.14234143],False,[-0.12576488 -0.07393934]
42,[ 0.3        0.2800792  0.        -1.       ],[0.07274144 0.14593304],False,[-0.12576488 -0.07393934]
43,[ 0.18530311  0.3         0.         -1.        ],[0.07592327 0.14965445],False,[-0.12576488 -0.07393934]
44,[ 0.18530311  0.3         0.         -1.        ],[0.07869794 0.1535107 ],False,[-0.12576488 -0.07393934]
45,[ 0.18530311  0.3         0.         -1.        ],[0.08138974 0.15740198],False,[-0.12576488 -0.07393934]
46,[ 0.18530311  0.3         0.         -1.        ],[0.08401969 0.16130213],False,[-0.12576488 -0.07393934]
47,[ 0.18530311  0.3         0.         -1.        ],[0.08658888 0.16520192],False,[-0.12576488 -0.07393934]
48,[ 0.18530311  0.3         0.         -1.        ],[0.08909972 0.16909657],False,[-0.12576488 -0.07393934]
49,[ 0.18530311  0.3         0.         -1.        ],[0.09155696 0.17298324],False,[-0.12576488 -0.07393934]
50,[ 0.18530311  0.3         0.         -1.        ],[0.09396692 0.17686042],False,[-0.12576488 -0.07393934]
51,[ 0.18530311  0.3         0.         -1.        ],[0.09633667 0.18072759],False,[-0.12576488 -0.07393934]
52,[ 0.18530311  0.3         0.         -1.        ],[0.09867333 0.18458493],False,[-0.12576488 -0.07393934]
53,[ 0.18530311  0.3         0.         -1.        ],[0.10098363 0.18843313],False,[-0.12576488 -0.07393934]
54,[ 0.18530311  0.3         0.         -1.        ],[0.10327359 0.19227314],False,[-0.12576488 -0.07393934]
55,[ 0.18530311  0.3         0.         -1.        ],[0.10554845 0.19610603],False,[-0.12576488 -0.07393934]
56,[ 0.18530311  0.3         0.         -1.        ],[0.10781254 0.19993289],False,[-0.12576488 -0.07393934]
57,[ 0.18530311  0.3         0.         -1.        ],[0.11006935 0.20375471],False,[-0.12576488 -0.07393934]
58,[ 0.18530311  0.3         0.         -1.        ],[0.11232156 0.20757236],False,[-0.12576488 -0.07393934]
59,[ 0.18530311  0.3         0.         -1.        ],[0.11457116 0.21138656],False,[-0.12576488 -0.07393934]
60,[ 0.18530311  0.3         0.         -1.        ],[0.11681952 0.21519787],False,[-0.12576488 -0.07393934]
61,[ 0.18530311  0.3         0.         -1.        ],[0.11906752 0.21900668],False,[-0.12576488 -0.07393934]
62,[ 0.18530311  0.3         0.         -1.        ],[0.12131562 0.22281328],False,[-0.12576488 -0.07393934]
63,[ 0.18530311  0.3         0.         -1.        ],[0.12356397 0.22661781],False,[-0.12576488 -0.07393934]
64,[ 0.18530311  0.3         0.         -1.        ],[0.12581248 0.23042032],False,[-0.12576488 -0.07393934]
65,[ 0.18530311  0.3         0.         -1.        ],[0.1280609  0.23422078],False,[-0.12576488 -0.07393934]
66,[ 0.18530311  0.3         0.         -1.        ],[0.13030883 0.23801911],False,[-0.12576488 -0.07393934]
67,[ 0.18530311  0.3         0.         -1.        ],[0.13255583 0.24181517],False,[-0.12576488 -0.07393934]
68,[ 0.18530311  0.3         0.         -1.        ],[0.1348014  0.24560879],False,[-0.12576488 -0.07393934]
69,[ 0.18530311  0.3         0.         -1.        ],[0.137045   0.24939978],False,[-0.12576488 -0.07393934]
70,[ 0.18530311  0.3         0.         -1.        ],[0.13928611 0.25318795],False,[-0.12576488 -0.07393934]
71,[ 0.18530311  0.3         0.         -1.        ],[0.14152421 0.25697309],False,[-0.12576488 -0.07393934]
72,[ 0.3         0.19551811  0.         -1.        ],[0.14435658 0.26016727],False,[-0.12576488 -0.07393934]
73,[ 0.3         0.19551811  0.         -1.        ],[0.14759219 0.26289197],False,[-0.12576488 -0.07393934]
74,[ 0.3         0.19551811  0.         -1.        ],[0.15091094 0.26547894],False,[-0.12576488 -0.07393934]
75,[ 0.3         0.19551811  0.         -1.        ],[0.15428868 0.26797719],False,[-0.12576488 -0.07393934]
76,[ 0.3         0.19551811  0.         -1.        ],[0.15771803 0.27041   ],False,[-0.12576488 -0.07393934]
