step,action,eef_pos,good,target_pos,in_target
290,[ 0  0  0 -1],[-0.01471725  0.07435414],True,[-0.00470353  0.07502679],True
291,[ 0  0  0 -1],[-0.01471706  0.07435399],True,[-0.00470353  0.07502679],True
292,[ 0  0  0 -1],[-0.01471687  0.07435383],True,[-0.00470353  0.07502679],True
293,[ 0  0  0 -1],[-0.01471668  0.07435368],True,[-0.00470353  0.07502679],True
294,[ 0  0  0 -1],[-0.0147165   0.07435353],True,[-0.00470353  0.07502679],True
295,[ 0  0  0 -1],[-0.01471632  0.07435338],True,[-0.00470353  0.07502679],True
296,[ 0  0  0 -1],[-0.01471613  0.07435323],True,[-0.00470353  0.07502679],True
297,[ 0  0  0 -1],[-0.01471596  0.07435309],True,[-0.00470353  0.07502679],True
298,[ 0  0  0 -1],[-0.01471578  0.07435294],True,[-0.00470353  0.07502679],True
299,[ 0  0  0 -1],[-0.01471561  0.0743528 ],True,[-0.00470353  0.07502679],True
300,[ 0  0  0 -1],[-0.01471543  0.07435265],True,[-0.00470353  0.07502679],True
301,[ 0  0  0 -1],[-0.01471526  0.07435251],True,[-0.00470353  0.07502679],True
302,[ 0  0  0 -1],[-0.01471509  0.07435237],True,[-0.00470353  0.07502679],True
303,[ 0  0  0 -1],[-0.01471493  0.07435223],True,[-0.00470353  0.07502679],True
304,[ 0  0  0 -1],[-0.01471476  0.07435209],True,[-0.00470353  0.07502679],True
305,[ 0  0  0 -1],[-0.0147146   0.07435196],True,[-0.00470353  0.07502679],True
306,[ 0  0  0 -1],[-0.01471444  0.07435182],True,[-0.00470353  0.07502679],True
307,[ 0  0  0 -1],[-0.01471428  0.07435168],True,[-0.00470353  0.07502679],True
308,[ 0  0  0 -1],[-0.01471413  0.07435155],True,[-0.00470353  0.07502679],True
309,[ 0  0  0 -1],[-0.01471397  0.07435142],True,[-0.00470353  0.07502679],True
310,[-0.3         0.10628433  0.         -1.        ],[-0.01628616  0.07496178],False,[-0.00470353  0.07502679],True
311,[-0.3         0.10628433  0.         -1.        ],[-0.01899957  0.07610526],False,[-0.00470353  0.07502679],True
312,[-0.3         0.10628433  0.         -1.        ],[-0.02197855  0.07738075],False,[-0.00470353  0.07502679],True
313,[-0.3         0.10628433  0.         -1.        ],[-0.02512815  0.07870776],False,[-0.00470353  0.07502679],True
314,[-0.3         0.10628433  0.         -1.        ],[-0.0284153   0.08005714],False,[-0.00470353  0.07502679],True
315,[-0.3         0.10628433  0.         -1.        ],[-0.03183029  0.08141613],False,[-0.00470353  0.07502679],True
316,[-0.3         0.10628433  0.         -1.        ],[-0.03536129  0.08277695],False,[-0.00470353  0.07502679],True
317,[-0.3         0.10628433  0.         -1.        ],[-0.03899303  0.08413486],False,[-0.00470353  0.07502679],True
318,[-0.3         0.10628433  0.         -1.        ],[-0.04270858  0.08548741],False,[-0.00470353  0.07502679],True
319,[-0.3         0.10628433  0.         -1.        ],[-0.04649097  0.08683383],False,[-0.00470353  0.07502679],True
320,[-0.3         0.10628433  0.         -1.        ],[-0.05032436  0.08817452],False,[-0.00470353  0.07502679],True
321,[-0.3         0.10628433  0.         -1.        ],[-0.05419475  0.08951051],False,[-0.00470353  0.07502679],True
322,[-0.3         0.10628433  0.         -1.        ],[-0.05809029  0.09084318],False,[-0.00470353  0.07502679],False
323,[-0.3         0.10628433  0.         -1.        ],[-0.06200135  0.09217393],False,[-0.00470353  0.07502679],False
324,[-0.3         0.10628433  0.         -1.        ],[-0.06592045  0.09350406],False,[-0.00470353  0.07502679],False
325,[-0.3         0.10628433  0.         -1.        ],[-0.06984204  0.09483465],False,[-0.00470353  0.07502679],False
326,[-0.3         0.10628433  0.         -1.        ],[-0.07376223  0.0961652 ],False,[-0.00470353  0.07502679],False
327,[-0.3         0.10628433  0.         -1.        ],[-0.07768012  0.09749989],False,[-0.00470353  0.07502679],False
328,[-0.3         0.10628433  0.         -1.        ],[-0.08159614  0.09884289],False,[-0.00470353  0.07502679],False
329,[-0.3         0.10628433  0.         -1.        ],[-0.08551029  0.1001941 ],False,[-0.00470353  0.07502679],False
330,[-0.3         0.10628433  0.         -1.        ],[-0.08942233  0.10155145],False,[-0.00470353  0.07502679],False
331,[-0.3         0.10628433  0.         -1.        ],[-0.09333211  0.10291276],False,[-0.00470353  0.07502679],False
332,[-0.3         0.10628433  0.         -1.        ],[-0.09723967  0.10427649],False,[-0.00470353  0.07502679],False
333,[-0.3         0.10628433  0.         -1.        ],[-0.10114526  0.10564163],False,[-0.00470353  0.07502679],False
334,[-0.3         0.10628433  0.         -1.        ],[-0.1050492   0.10700757],False,[-0.00470353  0.07502679],False
335,[-0.3         0.10628433  0.         -1.        ],[-0.1089519  0.108374 ],False,[-0.00470353  0.07502679],False
336,[-0.3         0.10628433  0.         -1.        ],[-0.11285376  0.10974076],False,[-0.00470353  0.07502679],False
337,[-0.3         0.10628433  0.         -1.        ],[-0.11675517  0.11110781],False,[-0.00470353  0.07502679],False
338,[-0.3         0.10628433  0.         -1.        ],[-0.12065648  0.11247514],False,[-0.00470353  0.07502679],False
339,[-0.3         0.10628433  0.         -1.        ],[-0.12455794  0.11384276],False,[-0.00470353  0.07502679],False
340,[-0.3         0.10628433  0.         -1.        ],[-0.12845976  0.1152107 ],False,[-0.00470353  0.07502679],False
341,[-0.3         0.10628433  0.         -1.        ],[-0.13236206  0.11657898],False,[-0.00470353  0.07502679],False
342,[-0.3         0.10628433  0.         -1.        ],[-0.13626486  0.11794761],False,[-0.00470353  0.07502679],False
343,[-0.3         0.10628433  0.         -1.        ],[-0.14016811  0.1193166 ],False,[-0.00470353  0.07502679],False
344,[-0.3         0.10628433  0.         -1.        ],[-0.14407167  0.12068597],False,[-0.00470353  0.07502679],False
345,[-0.3         0.10628433  0.         -1.        ],[-0.14797529  0.12205575],False,[-0.00470353  0.07502679],False
346,[-0.3         0.10628433  0.         -1.        ],[-0.15187864  0.12342599],False,[-0.00470353  0.07502679],False
347,[-0.3         0.10628433  0.         -1.        ],[-0.15578126  0.12479679],False,[-0.00470353  0.07502679],False
348,[ 0.3        -0.09882991  0.         -1.        ],[-0.15633576  0.12480213],True,[-0.00470353  0.07502679],False
349,[ 0.3        -0.09882991  0.         -1.        ],[-0.15426677  0.12341166],True,[-0.00470353  0.07502679],False
350,[ 0.3        -0.09882991  0.         -1.        ],[-0.1516127   0.12172916],True,[-0.00470353  0.07502679],False
351,[ 0.3        -0.09882991  0.         -1.        ],[-0.14866058  0.12004693],True,[-0.00470353  0.07502679],False
352,[ 0.3        -0.09882991  0.         -1.        ],[-0.14549181  0.11843501],True,[-0.00470353  0.07502679],False
353,[ 0.3        -0.09882991  0.         -1.        ],[-0.14217104  0.11689598],True,[-0.00470353  0.07502679],False
354,[ 0.3        -0.09882991  0.         -1.        ],[-0.13872876  0.11542287],True,[-0.00470353  0.07502679],False
355,[ 0.3        -0.09882991  0.         -1.        ],[-0.13518698  0.11400301],True,[-0.00470353  0.07502679],False
356,[ 0.3        -0.09882991  0.         -1.        ],[-0.13156433  0.11262245],True,[-0.00470353  0.07502679],False
357,[ 0.3        -0.09882991  0.         -1.        ],[-0.12787695  0.1112687 ],True,[-0.00470353  0.07502679],False
358,[ 0.3        -0.09882991  0.         -1.        ],[-0.12413887  0.10993182],True,[-0.00470353  0.07502679],False
359,[ 0.3        -0.09882991  0.         -1.        ],[-0.12036223  0.10860457],True,[-0.00470353  0.07502679],False
360,[ 0.3        -0.09882991  0.         -1.        ],[-0.11655741  0.1072821 ],True,[-0.00470353  0.07502679],False
361,[ 0.3        -0.09882991  0.         -1.        ],[-0.11273314  0.10596142],True,[-0.00470353  0.07502679],False
362,[ 0.3        -0.09882991  0.         -1.        ],[-0.10889653  0.10464091],True,[-0.00470353  0.07502679],False
363,[ 0.3        -0.09882991  0.         -1.        ],[-0.10505318  0.10331982],True,[-0.00470353  0.07502679],False
364,[ 0.3        -0.09882991  0.         -1.        ],[-0.10120735  0.10199799],True,[-0.00470353  0.07502679],False
365,[ 0.3        -0.09882991  0.         -1.        ],[-0.09736205  0.10067554],True,[-0.00470353  0.07502679],False
366,[ 0.3        -0.09882991  0.         -1.        ],[-0.09351932  0.09935273],True,[-0.00470353  0.07502679],False
367,[ 0.3        -0.09882991  0.         -1.        ],[-0.08968031  0.09802986],True,[-0.00470353  0.07502679],False
368,[ 0.3        -0.09882991  0.         -1.        ],[-0.08584555  0.09670723],True,[-0.00470353  0.07502679],False
369,[ 0.3        -0.09882991  0.         -1.        ],[-0.08201512  0.09538506],True,[-0.00470353  0.07502679],False
370,[ 0.3        -0.09882991  0.         -1.        ],[-0.07818867  0.09406328],True,[-0.00470353  0.07502679],False
371,[ 0.3        -0.09882991  0.         -1.        ],[-0.07436613  0.09274161],True,[-0.00470353  0.07502679],False
372,[ 0.3        -0.09882991  0.         -1.        ],[-0.07054885  0.09142401],True,[-0.00470353  0.07502679],False
373,[ 0.3        -0.09882991  0.         -1.        ],[-0.06673797  0.09011418],True,[-0.00470353  0.07502679],False
374,[ 0.3        -0.09882991  0.         -1.        ],[-0.06293351  0.08881305],True,[-0.00470353  0.07502679],False
375,[ 0.3        -0.09882991  0.         -1.        ],[-0.05913432  0.08751844],True,[-0.00470353  0.07502679],False
376,[ 0.3        -0.09882991  0.         -1.        ],[-0.05533909  0.08622823],True,[-0.00470353  0.07502679],False
377,[ 0.3        -0.09882991  0.         -1.        ],[-0.05154653  0.08494088],True,[-0.00470353  0.07502679],True
378,[ 0.3        -0.09882991  0.         -1.        ],[-0.04775557  0.08365537],True,[-0.00470353  0.07502679],True
379,[ 0.3        -0.09882991  0.         -1.        ],[-0.04396534  0.08237111],True,[-0.00470353  0.07502679],True
380,[ 0.3        -0.09882991  0.         -1.        ],[-0.04017518  0.08108783],True,[-0.00470353  0.07502679],True
381,[ 0.3        -0.09882991  0.         -1.        ],[-0.03638462  0.07980544],True,[-0.00470353  0.07502679],True
382,[ 0.3        -0.09882991  0.         -1.        ],[-0.03259339  0.07852397],True,[-0.00470353  0.07502679],True
383,[ 0.3        -0.09882991  0.         -1.        ],[-0.0288013  0.0772435],True,[-0.00470353  0.07502679],True
384,[ 0.  0.  0. -1.],[-0.02660515  0.07656305],True,[-0.00470353  0.07502679],True
385,[ 0.  0.  0. -1.],[-0.0255611   0.07641828],True,[-0.00470353  0.07502679],True
386,[ 0.  0.  0. -1.],[-0.02476097  0.07639527],True,[-0.00470353  0.07502679],True
387,[ 0.  0.  0. -1.],[-0.02412214  0.07641976],True,[-0.00470353  0.07502679],True
388,[ 0.  0.  0. -1.],[-0.02363237  0.07646776],True,[-0.00470353  0.07502679],True
389,[ 0.  0.  0. -1.],[-0.0232778   0.07651249],True,[-0.00470353  0.07502679],True
390,[ 0.  0.  0. -1.],[-0.02304392  0.07654178],True,[-0.00470353  0.07502679],True
391,[ 0.  0.  0. -1.],[-0.02288565  0.07655869],True,[-0.00470353  0.07502679],True
392,[ 0.  0.  0. -1.],[-0.02275439  0.07657002],True,[-0.00470353  0.07502679],True
393,[ 0.  0.  0. -1.],[-0.02264212  0.07657813],True,[-0.00470353  0.07502679],True
394,[ 0.  0.  0. -1.],[-0.02254825  0.07658414],True,[-0.00470353  0.07502679],True
395,[ 0.  0.  0. -1.],[-0.0224735   0.07658841],True,[-0.00470353  0.07502679],True
396,[ 0.  0.  0. -1.],[-0.02241512  0.07659139],True,[-0.00470353  0.07502679],True
397,[ 0.  0.  0. -1.],[-0.02236948  0.07659348],True,[-0.00470353  0.07502679],True
398,[ 0.  0.  0. -1.],[-0.02233377  0.07659497],True,[-0.00470353  0.07502679],True
399,[ 0.  0.  0. -1.],[-0.02230579  0.07659603],True,[-0.00470353  0.07502679],True
400,[ 0.  0.  0. -1.],[-0.02228382  0.07659681],True,[-0.00470353  0.07502679],True
401,[ 0.  0.  0. -1.],[-0.02226653  0.07659741],True,[-0.00470353  0.07502679],True
402,[ 0.  0.  0. -1.],[-0.02225287  0.07659788],True,[-0.00470353  0.07502679],True
403,[ 0.  0.  0. -1.],[-0.02224204  0.07659829],True,[-0.00470353  0.07502679],True
404,[ 0.  0.  0. -1.],[-0.0222334   0.07659866],True,[-0.00470353  0.07502679],True
405,[ 0.  0.  0. -1.],[-0.02222648  0.07659902],True,[-0.00470353  0.07502679],True
406,[ 0.  0.  0. -1.],[-0.02222088  0.07659939],True,[-0.00470353  0.07502679],True
407,[ 0.  0.  0. -1.],[-0.02221632  0.07659978],True,[-0.00470353  0.07502679],True
408,[ 0.  0.  0. -1.],[-0.02221256  0.07660018],True,[-0.00470353  0.07502679],True
409,[ 0.  0.  0. -1.],[-0.02220935  0.07660064],True,[-0.00470353  0.07502679],True
410,[ 0.  0.  0. -1.],[-0.02220632  0.07660118],True,[-0.00470353  0.07502679],True
411,[ 0.  0.  0. -1.],[-0.02220343  0.07660173],True,[-0.00470353  0.07502679],True
412,[ 0.  0.  0. -1.],[-0.02220065  0.07660213],True,[-0.00470353  0.07502679],True
413,[ 0.  0.  0. -1.],[-0.02219798  0.07660247],True,[-0.00470353  0.07502679],True
414,[ 0.  0.  0. -1.],[-0.02219543  0.07660279],True,[-0.00470353  0.07502679],True
415,[ 0.  0.  0. -1.],[-0.022193    0.07660313],True,[-0.00470353  0.07502679],True
416,[ 0.  0.  0. -1.],[-0.02219064  0.0766035 ],True,[-0.00470353  0.07502679],True
417,[ 0.  0.  0. -1.],[-0.02218832  0.0766039 ],True,[-0.00470353  0.07502679],True
418,[ 0.  0.  0. -1.],[-0.02218603  0.07660435],True,[-0.00470353  0.07502679],True
419,[ 0.  0.  0. -1.],[-0.02218377  0.07660484],True,[-0.00470353  0.07502679],True
420,[ 0.  0.  0. -1.],[-0.02218155  0.07660537],True,[-0.00470353  0.07502679],True
421,[ 0.  0.  0. -1.],[-0.02217936  0.07660593],True,[-0.00470353  0.07502679],True
422,[ 0.  0.  0. -1.],[-0.0221772   0.07660652],True,[-0.00470353  0.07502679],True
423,[ 0.  0.  0. -1.],[-0.02217508  0.07660714],True,[-0.00470353  0.07502679],True
424,[ 0.  0.  0. -1.],[-0.02217298  0.07660779],True,[-0.00470353  0.07502679],True
425,[ 0.  0.  0. -1.],[-0.02217092  0.07660846],True,[-0.00470353  0.07502679],True
426,[ 0.  0.  0. -1.],[-0.02216888  0.07660916],True,[-0.00470353  0.07502679],True
427,[ 0.  0.  0. -1.],[-0.02216687  0.07660988],True,[-0.00470353  0.07502679],True
428,[ 0.  0.  0. -1.],[-0.02216489  0.07661061],True,[-0.00470353  0.07502679],True
429,[ 0.  0.  0. -1.],[-0.02216294  0.07661136],True,[-0.00470353  0.07502679],True
430,[ 0.  0.  0. -1.],[-0.02216101  0.07661213],True,[-0.00470353  0.07502679],True
431,[ 0.  0.  0. -1.],[-0.02215911  0.0766129 ],True,[-0.00470353  0.07502679],True
432,[ 0.  0.  0. -1.],[-0.02215724  0.07661369],True,[-0.00470353  0.07502679],True
433,[ 0.  0.  0. -1.],[-0.02215539  0.0766145 ],True,[-0.00470353  0.07502679],True
434,[ 0.  0.  0. -1.],[-0.02215356  0.07661531],True,[-0.00470353  0.07502679],True
435,[ 0.  0.  0. -1.],[-0.02215176  0.07661612],True,[-0.00470353  0.07502679],True
436,[ 0.  0.  0. -1.],[-0.02214998  0.07661695],True,[-0.00470353  0.07502679],True
437,[ 0.  0.  0. -1.],[-0.02214823  0.07661778],True,[-0.00470353  0.07502679],True
438,[ 0.  0.  0. -1.],[-0.0221465   0.07661862],True,[-0.00470353  0.07502679],True
439,[ 0.  0.  0. -1.],[-0.02214479  0.07661946],True,[-0.00470353  0.07502679],True
440,[ 0.  0.  0. -1.],[-0.0221431  0.0766203],True,[-0.00470353  0.07502679],True
441,[ 0.  0.  0. -1.],[-0.02214144  0.07662115],True,[-0.00470353  0.07502679],True
442,[ 0.  0.  0. -1.],[-0.0221398  0.076622 ],True,[-0.00470353  0.07502679],True
443,[ 0.  0.  0. -1.],[-0.02213817  0.07662286],True,[-0.00470353  0.07502679],True
444,[ 0.  0.  0. -1.],[-0.02213657  0.07662371],True,[-0.00470353  0.07502679],True
445,[ 0.  0.  0. -1.],[-0.02213499  0.07662456],True,[-0.00470353  0.07502679],True
446,[ 0.  0.  0. -1.],[-0.02213343  0.07662542],True,[-0.00470353  0.07502679],True
447,[ 0.  0.  0. -1.],[-0.02213189  0.07662627],True,[-0.00470353  0.07502679],True
448,[ 0.  0.  0. -1.],[-0.02213036  0.07662712],True,[-0.00470353  0.07502679],True
449,[ 0.  0.  0. -1.],[-0.02212886  0.07662798],True,[-0.00470353  0.07502679],True
450,[ 0.  0.  0. -1.],[-0.02212738  0.07662883],True,[-0.00470353  0.07502679],True
451,[ 0.  0.  0. -1.],[-0.02212591  0.07662968],True,[-0.00470353  0.07502679],True
452,[ 0.  0.  0. -1.],[-0.02212446  0.07663052],True,[-0.00470353  0.07502679],True
453,[ 0.  0.  0. -1.],[-0.02212304  0.07663137],True,[-0.00470353  0.07502679],True
454,[ 0.  0.  0. -1.],[-0.02212162  0.07663221],True,[-0.00470353  0.07502679],True
455,[ 0.  0.  0. -1.],[-0.02212023  0.07663305],True,[-0.00470353  0.07502679],True
456,[ 0.  0.  0. -1.],[-0.02211885  0.07663389],True,[-0.00470353  0.07502679],True
457,[ 0.  0.  0. -1.],[-0.02211749  0.07663472],True,[-0.00470353  0.07502679],True
458,[ 0.  0.  0. -1.],[-0.02211615  0.07663555],True,[-0.00470353  0.07502679],True
459,[ 0.  0.  0. -1.],[-0.02211483  0.07663638],True,[-0.00470353  0.07502679],True
460,[ 0.  0.  0. -1.],[-0.02211352  0.07663721],True,[-0.00470353  0.07502679],True
461,[ 0.  0.  0. -1.],[-0.02211222  0.07663803],True,[-0.00470353  0.07502679],True
462,[ 0.  0.  0. -1.],[-0.02211095  0.07663884],True,[-0.00470353  0.07502679],True
463,[ 0.  0.  0. -1.],[-0.02210968  0.07663965],True,[-0.00470353  0.07502679],True
464,[ 0.  0.  0. -1.],[-0.02210844  0.07664046],True,[-0.00470353  0.07502679],True
465,[ 0.  0.  0. -1.],[-0.02210721  0.07664127],True,[-0.00470353  0.07502679],True
466,[ 0.  0.  0. -1.],[-0.02210599  0.07664207],True,[-0.00470353  0.07502679],True
467,[ 0.  0.  0. -1.],[-0.02210479  0.07664286],True,[-0.00470353  0.07502679],True
468,[ 0.  0.  0. -1.],[-0.0221036   0.07664365],True,[-0.00470353  0.07502679],True
469,[ 0.  0.  0. -1.],[-0.02210243  0.07664444],True,[-0.00470353  0.07502679],True
470,[ 0.  0.  0. -1.],[-0.02210128  0.07664523],True,[-0.00470353  0.07502679],True
471,[ 0.  0.  0. -1.],[-0.02210013  0.076646  ],True,[-0.00470353  0.07502679],True
472,[ 0.  0.  0. -1.],[-0.022099    0.07664678],True,[-0.00470353  0.07502679],True
473,[ 0.  0.  0. -1.],[-0.02209789  0.07664755],True,[-0.00470353  0.07502679],True
474,[ 0.  0.  0. -1.],[-0.02209679  0.07664831],True,[-0.00470353  0.07502679],True
475,[ 0.  0.  0. -1.],[-0.0220957   0.07664907],True,[-0.00470353  0.07502679],True
476,[ 0.  0.  0. -1.],[-0.02209462  0.07664983],True,[-0.00470353  0.07502679],True
477,[ 0.  0.  0. -1.],[-0.02209356  0.07665058],True,[-0.00470353  0.07502679],True
478,[ 0.  0.  0. -1.],[-0.02209251  0.07665133],True,[-0.00470353  0.07502679],True
479,[ 0.  0.  0. -1.],[-0.02209148  0.07665207],True,[-0.00470353  0.07502679],True
480,[ 0.  0.  0. -1.],[-0.02209046  0.07665281],True,[-0.00470353  0.07502679],True
481,[ 0.  0.  0. -1.],[-0.02208945  0.07665354],True,[-0.00470353  0.07502679],True
482,[ 0.  0.  0. -1.],[-0.02208845  0.07665427],True,[-0.00470353  0.07502679],True
483,[ 0.  0.  0. -1.],[-0.02208746  0.07665499],True,[-0.00470353  0.07502679],True
484,[ 0.  0.  0. -1.],[-0.02208649  0.07665571],True,[-0.00470353  0.07502679],True
485,[ 0.  0.  0. -1.],[-0.02208552  0.07665642],True,[-0.00470353  0.07502679],True
486,[ 0.  0.  0. -1.],[-0.02208457  0.07665713],True,[-0.00470353  0.07502679],True
487,[ 0.  0.  0. -1.],[-0.02208364  0.07665784],True,[-0.00470353  0.07502679],True
488,[ 0.  0.  0. -1.],[-0.02208271  0.07665854],True,[-0.00470353  0.07502679],True
489,[ 0.  0.  0. -1.],[-0.02208179  0.07665923],True,[-0.00470353  0.07502679],True
490,[ 0.  0.  0. -1.],[-0.02208089  0.07665993],True,[-0.00470353  0.07502679],True
491,[ 0.  0.  0. -1.],[-0.02207999  0.07666061],True,[-0.00470353  0.07502679],True
492,[ 0.  0.  0. -1.],[-0.02207911  0.07666129],True,[-0.00470353  0.07502679],True
493,[ 0.  0.  0. -1.],[-0.02207824  0.07666197],True,[-0.00470353  0.07502679],True
494,[ 0.  0.  0. -1.],[-0.02207738  0.07666265],True,[-0.00470353  0.07502679],True
495,[ 0.  0.  0. -1.],[-0.02207653  0.07666331],True,[-0.00470353  0.07502679],True
496,[ 0.  0.  0. -1.],[-0.02207569  0.07666398],True,[-0.00470353  0.07502679],True
497,[ 0.  0.  0. -1.],[-0.02207486  0.07666464],True,[-0.00470353  0.07502679],True
498,[ 0.  0.  0. -1.],[-0.02207403  0.07666529],True,[-0.00470353  0.07502679],True
499,[ 0.  0.  0. -1.],[-0.02207322  0.07666594],True,[-0.00470353  0.07502679],True
